Open,High,Low,Close,Adj Close,Volume
195.7899932861328,195.86000061035156,195.4600067138672,195.7200927734375,195.7200927734375,342236
195.7259063720703,195.80880737304688,195.58009338378906,195.6199951171875,195.6199951171875,223095
195.60400390625,195.6999053955078,195.60400390625,195.68499755859375,195.68499755859375,58417
195.60499572753906,195.61990356445312,195.1999969482422,195.21380615234375,195.21380615234375,459145
195.1999969482422,195.3800048828125,195.19000244140625,195.2899932861328,195.2899932861328,211297
195.28729248046875,195.4499969482422,195.25999450683594,195.33999633789062,195.33999633789062,197965
195.3300018310547,195.5500030517578,195.32000732421875,195.47000122070312,195.47000122070312,175743
195.4600067138672,195.75,195.4600067138672,195.71200561523438,195.71200561523438,230265
195.7100067138672,195.85870361328125,195.6501007080078,195.69000244140625,195.69000244140625,332486
195.64999389648438,195.77999877929688,195.52999877929688,195.7675018310547,195.7675018310547,195278
195.77000427246094,196.25,195.75259399414062,196.16259765625,196.16259765625,446480
196.16000366210938,196.22999572753906,195.91000366210938,196.0500030517578,196.0500030517578,302783
196.02999877929688,196.16000366210938,195.95199584960938,196.05999755859375,196.05999755859375,216684
196.03500366210938,196.10000610351562,195.9600067138672,195.99119567871094,195.99119567871094,163537
195.99000549316406,196.08999633789062,195.8000946044922,195.85009765625,195.85009765625,223467
195.8699951171875,196.19000244140625,195.8300018310547,196.08009338378906,196.08009338378906,292147
196.08999633789062,196.1999969482422,195.89999389648438,195.95050048828125,195.95050048828125,200616
195.94000244140625,196.01669311523438,195.82000732421875,195.875,195.875,151945
195.86000061035156,196.05909729003906,195.70179748535156,196.02999877929688,196.02999877929688,233492
196.04769897460938,196.24000549316406,196.02999877929688,196.2100067138672,196.2100067138672,241160
196.2230987548828,196.25,196.07000732421875,196.1199951171875,196.1199951171875,203594
196.12100219726562,196.1999969482422,195.94009399414062,196.12429809570312,196.12429809570312,191724
196.1260986328125,196.1300048828125,195.94000244140625,196.00010681152344,196.00010681152344,152483
196.01499938964844,196.03500366210938,195.8000030517578,195.89990234375,195.89990234375,172824
195.89500427246094,196.0,195.8101043701172,195.9499969482422,195.9499969482422,157979
195.97000122070312,195.97999572753906,195.6699981689453,195.72000122070312,195.72000122070312,223905
195.74000549316406,195.8699951171875,195.57000732421875,195.83999633789062,195.83999633789062,252143
195.8408966064453,196.0399932861328,195.80999755859375,195.97999572753906,195.97999572753906,187434
195.97650146484375,196.1699981689453,195.9600067138672,196.1114044189453,196.1114044189453,248634
196.11000061035156,196.1699981689453,195.94000244140625,196.0399932861328,196.0399932861328,150602
196.0500030517578,196.2100067138672,195.9600067138672,196.2100067138672,196.2100067138672,204222
196.2100067138672,196.35000610351562,195.9835968017578,196.0500030517578,196.0500030517578,408112
196.0500030517578,196.05029296875,195.8000030517578,195.90660095214844,195.90660095214844,244098
195.88999938964844,195.96499633789062,195.8300018310547,195.9243927001953,195.9243927001953,139904
195.9199981689453,196.03990173339844,195.85000610351562,195.9600067138672,195.9600067138672,165776
195.94400024414062,195.9799041748047,195.66000366210938,195.7100067138672,195.7100067138672,245450
195.72000122070312,195.89450073242188,195.57000732421875,195.62130737304688,195.62130737304688,291645
195.639892578125,195.77999877929688,195.6300048828125,195.72999572753906,195.72999572753906,171527
195.73500061035156,195.80999755859375,195.59649658203125,195.7100067138672,195.7100067138672,234929
195.6999969482422,195.70010375976562,195.3800048828125,195.53030395507812,195.53030395507812,314479
195.5384979248047,195.58999633789062,195.39039611816406,195.44000244140625,195.44000244140625,198907
195.4499969482422,195.4499969482422,195.1300048828125,195.17999267578125,195.17999267578125,362462
195.17999267578125,195.42999267578125,195.1699981689453,195.3946990966797,195.3946990966797,241899
195.40499877929688,195.82000732421875,195.40499877929688,195.7198944091797,195.7198944091797,337237
195.6999969482422,195.75689697265625,195.61000061035156,195.66009521484375,195.66009521484375,170783
195.67999267578125,195.7198944091797,195.5500030517578,195.6782989501953,195.6782989501953,134726
195.681396484375,195.8199005126953,195.63999938964844,195.81739807128906,195.81739807128906,196533
195.8000030517578,195.85000610351562,195.64999389648438,195.79200744628906,195.79200744628906,174453
195.8000030517578,195.889892578125,195.55999755859375,195.60000610351562,195.60000610351562,226022
195.60000610351562,195.61000061035156,195.36000061035156,195.46499633789062,195.46499633789062,213526
195.4600067138672,195.4600067138672,195.22000122070312,195.30029296875,195.30029296875,179131
195.30999755859375,195.62989807128906,195.2899932861328,195.61500549316406,195.61500549316406,196461
195.6123046875,195.64999389648438,195.41000366210938,195.52499389648438,195.52499389648438,186411
195.539306640625,195.539306640625,195.36000061035156,195.4691925048828,195.4691925048828,142207
195.4799041748047,195.77000427246094,195.42999267578125,195.75010681152344,195.75010681152344,185939
195.77000427246094,195.77000427246094,195.45069885253906,195.55999755859375,195.55999755859375,149721
195.57000732421875,195.70370483398438,195.55999755859375,195.60499572753906,195.60499572753906,141057
195.5800018310547,195.59500122070312,195.35000610351562,195.4600067138672,195.4600067138672,153071
195.46499633789062,195.52999877929688,195.25999450683594,195.36669921875,195.36669921875,154184
195.38890075683594,195.4199981689453,194.85069274902344,194.95399475097656,194.95399475097656,407096
194.97000122070312,195.13999938964844,194.85000610351562,195.13999938964844,195.13999938964844,308220
195.13999938964844,195.3000030517578,195.07029724121094,195.13499450683594,195.13499450683594,223182
195.12100219726562,195.13999938964844,194.9228973388672,194.9727020263672,194.9727020263672,193916
194.96009826660156,195.17660522460938,194.89999389648438,195.1121063232422,195.1121063232422,185225
195.11990356445312,195.3000030517578,195.0601043701172,195.24009704589844,195.24009704589844,187258
195.24000549316406,195.64999389648438,195.2100067138672,195.52499389648438,195.52499389648438,384283
195.5102996826172,195.64999389648438,195.38900756835938,195.4250030517578,195.4250030517578,241537
195.4221954345703,195.5500030517578,195.3800048828125,195.45599365234375,195.45599365234375,977355
195.47999572753906,195.75,195.4445037841797,195.6999969482422,195.6999969482422,224068
195.7299041748047,195.99000549316406,195.6699981689453,195.89999389648438,195.89999389648438,298025
195.8979034423828,196.1999969482422,195.85000610351562,196.1300048828125,196.1300048828125,407144
196.13999938964844,196.13999938964844,195.80999755859375,195.94839477539062,195.94839477539062,324689
195.92210388183594,195.94000244140625,195.74000549316406,195.89419555664062,195.89419555664062,514584
195.88400268554688,196.0500030517578,195.87109375,196.01910400390625,196.01910400390625,212384
196.0,196.02999877929688,195.77999877929688,195.8800048828125,195.8800048828125,137695
195.88819885253906,195.89439392089844,195.75,195.8845977783203,195.8845977783203,111061
195.86000061035156,196.11000061035156,195.86000061035156,195.9949951171875,195.9949951171875,217428
195.98190307617188,196.27000427246094,195.98190307617188,196.16009521484375,196.16009521484375,319343
196.172607421875,196.3000030517578,196.00999450683594,196.00999450683594,196.00999450683594,330783
196.02000427246094,196.1999053955078,195.9600067138672,196.1300048828125,196.1300048828125,195028
196.11000061035156,196.24000549316406,196.08999633789062,196.10009765625,196.10009765625,189889
196.10009765625,196.1199951171875,195.85000610351562,195.9600067138672,195.9600067138672,262291
195.98980712890625,196.01499938964844,195.87730407714844,195.8905029296875,195.8905029296875,134814
195.87010192871094,196.13999938964844,195.8000030517578,196.0800018310547,196.0800018310547,201624
196.11720275878906,196.14999389648438,196.02000427246094,196.1125946044922,196.1125946044922,173644
196.1300048828125,196.49000549316406,196.1300048828125,196.3125,196.3125,472557
196.32000732421875,196.60000610351562,196.22000122070312,196.58999633789062,196.58999633789062,354802
196.58120727539062,196.8000030517578,196.52000427246094,196.78500366210938,196.78500366210938,442562
196.7888946533203,196.7899932861328,196.55999755859375,196.67100524902344,196.67100524902344,227501
196.6699981689453,196.74000549316406,196.5301055908203,196.64999389648438,196.64999389648438,205799
196.66000366210938,196.77999877929688,196.58999633789062,196.6750030517578,196.6750030517578,234773
196.6699981689453,196.67999267578125,196.52999877929688,196.66799926757812,196.66799926757812,207522
196.67990112304688,196.6999969482422,196.57000732421875,196.66209411621094,196.66209411621094,149057
196.6531982421875,196.8699951171875,196.6199951171875,196.82000732421875,196.82000732421875,296549
196.82000732421875,197.0800018310547,196.75999450683594,197.0399932861328,197.0399932861328,461124
197.00999450683594,197.10000610351562,196.8209991455078,196.8699951171875,196.8699951171875,340868
196.8800048828125,196.92990112304688,196.6999969482422,196.86000061035156,196.86000061035156,243114
196.8527069091797,197.0800018310547,196.8300018310547,196.8699951171875,196.8699951171875,238070
196.8699951171875,196.97760009765625,196.77999877929688,196.8699951171875,196.8699951171875,174540
196.86610412597656,196.89999389648438,196.77000427246094,196.83999633789062,196.83999633789062,136489
196.83999633789062,196.88999938964844,196.6699981689453,196.69009399414062,196.69009399414062,176253
196.69009399414062,197.02999877929688,196.6829071044922,196.9615936279297,196.9615936279297,298491
196.97999572753906,197.35000610351562,196.9600067138672,197.27090454101562,197.27090454101562,463685
197.25,197.27999877929688,197.10000610351562,197.23500061035156,197.23500061035156,230361
197.21640014648438,197.23989868164062,197.0500030517578,197.17999267578125,197.17999267578125,193510
197.1793975830078,197.25,197.08079528808594,197.2449951171875,197.2449951171875,197910
197.24789428710938,197.27999877929688,197.11000061035156,197.22000122070312,197.22000122070312,194427
197.21009826660156,197.32000732421875,197.11000061035156,197.17999267578125,197.17999267578125,233919
197.15989685058594,197.25999450683594,197.08009338378906,197.21470642089844,197.21470642089844,161101
197.22000122070312,197.5500030517578,197.22000122070312,197.47500610351562,197.47500610351562,490425
197.47500610351562,197.64999389648438,197.41009521484375,197.58999633789062,197.58999633789062,361107
197.597900390625,197.69000244140625,197.51220703125,197.5749969482422,197.5749969482422,318554
197.58709716796875,197.58999633789062,197.30999755859375,197.3699951171875,197.3699951171875,278954
197.3800048828125,197.61000061035156,197.32020568847656,197.5198974609375,197.5198974609375,259068
197.5,197.75,197.49159240722656,197.64999389648438,197.64999389648438,325880
197.64999389648438,197.77000427246094,197.58009338378906,197.71499633789062,197.71499633789062,240977
197.7100067138672,197.8000030517578,197.60000610351562,197.72999572753906,197.72999572753906,310878
197.73399353027344,197.8699951171875,197.61000061035156,197.83999633789062,197.83999633789062,287354
197.83999633789062,197.99000549316406,197.82000732421875,197.83799743652344,197.83799743652344,472956
197.84100341796875,197.89999389648438,197.7595977783203,197.82730102539062,197.82730102539062,236173
197.8000030517578,197.9499969482422,197.7200927734375,197.92999267578125,197.92999267578125,278719
197.91000366210938,198.0,197.8699951171875,197.92759704589844,197.92759704589844,313152
197.91000366210938,197.93380737304688,197.67999267578125,197.69000244140625,197.69000244140625,386960
197.6800994873047,197.74000549316406,197.4600067138672,197.5749969482422,197.5749969482422,400960
197.5749969482422,197.72999572753906,197.50999450683594,197.58999633789062,197.58999633789062,245992
197.58999633789062,197.58999633789062,197.32009887695312,197.34500122070312,197.34500122070312,371640
197.35000610351562,197.49000549316406,197.32000732421875,197.38839721679688,197.38839721679688,267511
197.38699340820312,197.5800018310547,197.30999755859375,197.57000732421875,197.57000732421875,256626
197.57000732421875,197.82000732421875,197.55999755859375,197.7100067138672,197.7100067138672,414678
197.71009826660156,197.7550048828125,197.5800018310547,197.6300048828125,197.6300048828125,213753
197.6199951171875,197.66000366210938,197.3800048828125,197.38499450683594,197.38499450683594,224883
197.3809051513672,197.57000732421875,197.35000610351562,197.5,197.5,253126
197.5,197.75999450683594,197.39999389648438,197.6999969482422,197.6999969482422,299406
197.70179748535156,197.7899932861328,197.39999389648438,197.42019653320312,197.42019653320312,317819
197.42999267578125,197.55130004882812,197.17010498046875,197.22000122070312,197.22000122070312,327366
197.22000122070312,197.3800048828125,197.11000061035156,197.1428985595703,197.1428985595703,255421
197.1428985595703,197.1999969482422,196.9199981689453,197.19000244140625,197.19000244140625,532490
197.1999969482422,197.3300018310547,197.1300048828125,197.23989868164062,197.23989868164062,309344
197.24000549316406,197.39999389648438,197.1999969482422,197.2487030029297,197.2487030029297,281010
197.25,197.2550048828125,196.97000122070312,197.04010009765625,197.04010009765625,284813
197.0449981689453,197.16000366210938,197.02000427246094,197.07000732421875,197.07000732421875,190849
197.06239318847656,197.1300048828125,196.92999267578125,197.04600524902344,197.04600524902344,282959
197.0449981689453,197.25,197.0,197.05999755859375,197.05999755859375,422817
197.0749969482422,197.13980102539062,196.75999450683594,196.8300018310547,196.8300018310547,435602
196.8350067138672,196.85409545898438,196.6300048828125,196.6699981689453,196.6699981689453,298851
196.6743927001953,196.73989868164062,196.44000244140625,196.47000122070312,196.47000122070312,388490
196.47999572753906,196.75,196.47979736328125,196.68190002441406,196.68190002441406,308970
196.6802978515625,197.05990600585938,196.67999267578125,196.9949951171875,196.9949951171875,421821
197.0,197.22999572753906,196.84210205078125,197.1885986328125,197.1885986328125,386801
197.19000244140625,197.22000122070312,196.99000549316406,197.0279998779297,197.0279998779297,288964
197.02999877929688,197.08009338378906,196.74000549316406,196.7519989013672,196.7519989013672,347804
196.75999450683594,196.89950561523438,196.57000732421875,196.79710388183594,196.79710388183594,346870
196.77999877929688,196.8657989501953,196.5500030517578,196.6300048828125,196.6300048828125,303326
196.639892578125,196.75,196.2899932861328,196.35450744628906,196.35450744628906,494809
196.3699951171875,196.58999633789062,196.3300018310547,196.43099975585938,196.43099975585938,331103
196.42100524902344,196.6898956298828,196.35000610351562,196.6699981689453,196.6699981689453,291502
196.6652069091797,196.85000610351562,196.63999938964844,196.720703125,196.720703125,300630
196.72999572753906,196.91400146484375,196.72999572753906,196.85000610351562,196.85000610351562,260903
196.83999633789062,196.9799041748047,196.72999572753906,196.77000427246094,196.77000427246094,269457
196.77999877929688,197.0800018310547,196.77000427246094,197.0399932861328,197.0399932861328,336592
197.05499267578125,197.52000427246094,197.03500366210938,197.42999267578125,197.42999267578125,547975
197.42359924316406,197.4499053955078,197.1699981689453,197.2220001220703,197.2220001220703,694001
197.22000122070312,197.3498992919922,197.1199951171875,197.2758026123047,197.2758026123047,298852
197.27999877929688,197.3300018310547,197.17999267578125,197.3000030517578,197.3000030517578,291666
197.30499267578125,197.44000244140625,197.24000549316406,197.39999389648438,197.39999389648438,291969
197.4199981689453,197.5399932861328,197.11019897460938,197.13499450683594,197.13499450683594,387164
197.13999938964844,197.2100067138672,196.9199981689453,197.1999969482422,197.1999969482422,414988
197.19000244140625,197.39999389648438,197.17999267578125,197.3824005126953,197.3824005126953,280774
197.3800048828125,197.39990234375,197.25999450683594,197.30999755859375,197.30999755859375,263810
197.30999755859375,197.5,197.3000030517578,197.49000549316406,197.49000549316406,276082
197.49000549316406,197.49000549316406,197.2100067138672,197.4490966796875,197.4490966796875,344674
197.44000244140625,197.52000427246094,197.32000732421875,197.41009521484375,197.41009521484375,440300
197.4199981689453,197.75999450683594,197.41000366210938,197.75,197.75,523561
197.74000549316406,197.97000122070312,197.74000549316406,197.82000732421875,197.82000732421875,581207
197.82000732421875,197.94000244140625,197.6300048828125,197.91000366210938,197.91000366210938,540977
197.91000366210938,197.9199981689453,197.61000061035156,197.6699981689453,197.6699981689453,477198
197.6699981689453,197.72000122070312,197.44000244140625,197.47239685058594,197.47239685058594,477100
197.47999572753906,197.61000061035156,197.36000061035156,197.4199981689453,197.4199981689453,537547
197.42999267578125,197.60000610351562,197.32000732421875,197.58999633789062,197.58999633789062,502682
197.5800018310547,197.64999389648438,197.39999389648438,197.55819702148438,197.55819702148438,864102
200.2696075439453,200.2696075439453,200.21389770507812,200.21389770507812,200.21389770507812,5108828
200.32000732421875,200.66000366210938,198.5500030517578,198.61000061035156,198.61000061035156,1513069
198.64999389648438,199.16000366210938,198.0500030517578,198.55999755859375,198.55999755859375,796969
198.59739685058594,198.64990234375,197.82000732421875,197.89500427246094,197.89500427246094,867388
197.91000366210938,198.77000427246094,197.85000610351562,198.5386962890625,198.5386962890625,591566
198.55999755859375,199.13999938964844,198.5,198.94459533691406,198.94459533691406,709908
198.92300415039062,199.8000030517578,198.8101043701172,199.66000366210938,199.66000366210938,929200
199.64999389648438,200.55999755859375,199.47999572753906,200.12030029296875,200.12030029296875,1131784
200.12930297851562,200.5500030517578,199.66000366210938,199.7899932861328,199.7899932861328,808689
199.7899932861328,200.0,199.3699951171875,199.87100219726562,199.87100219726562,704583
199.89999389648438,200.0,198.5500030517578,198.5800018310547,198.5800018310547,753624
198.5944061279297,198.5944061279297,197.6699981689453,197.6699981689453,197.6699981689453,920416
197.6699981689453,198.17999267578125,197.10000610351562,197.14999389648438,197.14999389648438,974743
197.1649932861328,197.20899963378906,196.60000610351562,196.6649932861328,196.6649932861328,1082266
196.6540069580078,197.1649932861328,196.52000427246094,196.5605010986328,196.5605010986328,710391
196.5540008544922,196.58999633789062,195.88999938964844,196.2700958251953,196.2700958251953,949617
196.27000427246094,196.28500366210938,195.75999450683594,196.08999633789062,196.08999633789062,759362
196.0802001953125,196.9477996826172,195.9499969482422,196.86380004882812,196.86380004882812,790037
196.875,197.33999633789062,196.75,197.19850158691406,197.19850158691406,866409
197.17010498046875,197.33990478515625,196.74000549316406,196.8385009765625,196.8385009765625,532944
196.85000610351562,197.1300048828125,196.5,197.00999450683594,197.00999450683594,483868
197.03640747070312,197.39999389648438,196.63999938964844,196.64999389648438,196.64999389648438,690112
196.67449951171875,197.1999053955078,196.4199981689453,197.15440368652344,197.15440368652344,583887
197.15390014648438,197.47999572753906,196.97500610351562,197.19549560546875,197.19549560546875,622929
197.19000244140625,198.0800018310547,197.19000244140625,197.8260040283203,197.8260040283203,798683
197.85000610351562,198.0,197.39999389648438,197.74009704589844,197.74009704589844,535186
197.74000549316406,198.1699981689453,197.55999755859375,198.1313934326172,198.1313934326172,479283
198.13999938964844,198.33999633789062,197.76319885253906,197.9199981689453,197.9199981689453,591751
197.89999389648438,197.9499969482422,197.40809631347656,197.4700927734375,197.4700927734375,378634
197.47999572753906,197.5500030517578,197.0800018310547,197.17120361328125,197.17120361328125,387609
197.1649932861328,197.1649932861328,196.69000244140625,196.82000732421875,196.82000732421875,435393
196.8350067138672,196.9499969482422,196.5800018310547,196.63999938964844,196.63999938964844,376380
196.6575927734375,196.72000122070312,196.24000549316406,196.39999389648438,196.39999389648438,436616
196.39999389648438,196.97000122070312,196.1999969482422,196.85060119628906,196.85060119628906,588556
196.83999633789062,197.13999938964844,196.6510009765625,196.6999969482422,196.6999969482422,399609
196.6802978515625,196.82989501953125,196.14999389648438,196.27999877929688,196.27999877929688,402785
196.28799438476562,196.6699981689453,196.17999267578125,196.36599731445312,196.36599731445312,356236
196.31500244140625,196.97999572753906,196.14999389648438,196.8656005859375,196.8656005859375,366946
196.860107421875,197.10000610351562,196.72999572753906,196.92430114746094,196.92430114746094,356610
196.92640686035156,197.25,196.64010620117188,196.95010375976562,196.95010375976562,439267
196.9499969482422,197.139892578125,196.75999450683594,196.90809631347656,196.90809631347656,258601
196.89999389648438,197.0894012451172,196.50999450683594,196.6179962158203,196.6179962158203,302554
196.61749267578125,196.72000122070312,196.22000122070312,196.32960510253906,196.32960510253906,348368
196.3347930908203,196.52000427246094,195.82000732421875,195.89500427246094,195.89500427246094,547186
195.88710021972656,195.97999572753906,195.5800018310547,195.7530975341797,195.7530975341797,504028
195.74819946289062,196.17999267578125,195.61000061035156,196.16409301757812,196.16409301757812,510592
196.16409301757812,196.33999633789062,195.89999389648438,196.2270050048828,196.2270050048828,392584
196.2050018310547,196.5800018310547,196.19000244140625,196.43499755859375,196.43499755859375,370739
196.4600067138672,196.6999969482422,196.36000061035156,196.47500610351562,196.47500610351562,375867
196.4600067138672,196.77999877929688,196.3699951171875,196.59869384765625,196.59869384765625,340645
196.5653076171875,197.13999938964844,196.52999877929688,197.1300048828125,197.1300048828125,478804
197.1300048828125,197.35000610351562,196.75,196.8300018310547,196.8300018310547,487139
196.8300018310547,197.14999389648438,196.77999877929688,197.10020446777344,197.10020446777344,344255
197.11990356445312,197.28419494628906,196.97000122070312,197.0399932861328,197.0399932861328,328624
197.05149841308594,197.10000610351562,196.89999389648438,197.0,197.0,230799
196.99420166015625,197.44000244140625,196.96609497070312,197.22000122070312,197.22000122070312,391087
197.25999450683594,197.40769958496094,197.1649932861328,197.23159790039062,197.23159790039062,295257
197.25,197.38999938964844,197.16000366210938,197.2982940673828,197.2982940673828,265938
197.2957000732422,197.9600067138672,197.2758026123047,197.9398956298828,197.9398956298828,673658
197.94000244140625,198.25,197.82009887695312,198.13009643554688,198.13009643554688,635687
198.1300048828125,198.27340698242188,197.9001007080078,198.05999755859375,198.05999755859375,494365
198.06069946289062,198.0802001953125,197.64999389648438,197.77000427246094,197.77000427246094,350679
197.75,197.8800048828125,197.33999633789062,197.4250030517578,197.4250030517578,433646
197.4344940185547,197.64439392089844,197.31480407714844,197.57000732421875,197.57000732421875,261081
197.60000610351562,197.85000610351562,197.39999389648438,197.41580200195312,197.41580200195312,373100
197.42999267578125,197.4600067138672,197.0,197.00999450683594,197.00999450683594,396477
197.0034942626953,197.17999267578125,196.83999633789062,197.11000061035156,197.11000061035156,332362
197.09689331054688,197.11070251464844,196.83999633789062,196.97999572753906,196.97999572753906,214422
196.97999572753906,197.10000610351562,196.8800048828125,196.98680114746094,196.98680114746094,200301
196.99000549316406,197.29989624023438,196.88999938964844,197.22999572753906,197.22999572753906,207519
197.1999969482422,197.42999267578125,196.99000549316406,197.00250244140625,197.00250244140625,315070
197.0,197.10389709472656,196.90289306640625,196.9499969482422,196.9499969482422,207675
196.9600067138672,197.01719665527344,196.6988983154297,196.9501953125,196.9501953125,288307
196.9600067138672,197.1999969482422,196.94009399414062,197.05999755859375,197.05999755859375,225589
197.07009887695312,197.1999969482422,196.88380432128906,196.94000244140625,196.94000244140625,162551
196.9199981689453,197.27000427246094,196.72999572753906,197.25,197.25,281526
197.326904296875,197.33990478515625,197.1999969482422,197.28500366210938,197.28500366210938,302490
197.27000427246094,197.3300018310547,197.05999755859375,197.1094970703125,197.1094970703125,187115
197.08999633789062,197.5,197.06480407714844,197.48500061035156,197.48500061035156,270252
197.47000122070312,197.60000610351562,197.31500244140625,197.32330322265625,197.32330322265625,268924
197.31759643554688,197.85479736328125,197.24000549316406,197.8300018310547,197.8300018310547,353868
197.85989379882812,197.9199981689453,197.6199951171875,197.64999389648438,197.64999389648438,332066
197.6699981689453,197.6750030517578,197.0601043701172,197.27000427246094,197.27000427246094,308802
197.2899932861328,197.6199951171875,197.25,197.60499572753906,197.60499572753906,240100
197.60499572753906,198.0800018310547,197.47000122070312,198.0198974609375,198.0198974609375,476265
198.02499389648438,198.17999267578125,197.89999389648438,197.9199981689453,197.9199981689453,356545
197.94000244140625,198.10000610351562,197.8300018310547,197.92010498046875,197.92010498046875,241557
197.92999267578125,198.14999389648438,197.75999450683594,198.06689453125,198.06689453125,386174
198.07000732421875,198.26690673828125,198.0,198.10989379882812,198.10989379882812,338210
198.10000610351562,198.1208038330078,197.91000366210938,197.92999267578125,197.92999267578125,199757
197.92999267578125,198.13070678710938,197.77999877929688,197.80999755859375,197.80999755859375,281254
197.82000732421875,197.8800048828125,197.63999938964844,197.85000610351562,197.85000610351562,247874
197.84249877929688,197.89990234375,197.61239624023438,197.6748046875,197.6748046875,210675
197.66000366210938,197.8699951171875,197.61000061035156,197.82000732421875,197.82000732421875,180569
197.8000030517578,197.9600067138672,197.75999450683594,197.8699951171875,197.8699951171875,161074
197.86500549316406,197.87420654296875,197.62010192871094,197.6658935546875,197.6658935546875,156596
197.68130493164062,197.72000122070312,197.4199981689453,197.7198944091797,197.7198944091797,286951
197.6967010498047,197.72000122070312,197.5200958251953,197.7104034423828,197.7104034423828,143870
197.72000122070312,197.8800048828125,197.3699951171875,197.4199981689453,197.4199981689453,250960
197.41000366210938,197.49989318847656,197.0500030517578,197.1699981689453,197.1699981689453,309440
197.16000366210938,197.39999389648438,196.97999572753906,197.39999389648438,197.39999389648438,281217
197.38999938964844,197.40989685058594,197.0500946044922,197.10499572753906,197.10499572753906,191288
197.08009338378906,197.11630249023438,196.72999572753906,196.86000061035156,196.86000061035156,355280
196.8800048828125,196.8800048828125,196.40679931640625,196.447998046875,196.447998046875,420676
196.44000244140625,196.8699951171875,196.38999938964844,196.76010131835938,196.76010131835938,333314
196.77499389648438,196.86000061035156,196.63999938964844,196.69790649414062,196.69790649414062,246075
196.6999969482422,196.9694061279297,196.6999969482422,196.889892578125,196.889892578125,239179
196.875,196.92430114746094,196.70440673828125,196.83999633789062,196.83999633789062,128429
196.84010314941406,196.9199981689453,196.60000610351562,196.63169860839844,196.63169860839844,165859
196.61599731445312,196.73989868164062,196.55999755859375,196.69500732421875,196.69500732421875,157472
196.6999969482422,196.8000030517578,196.55999755859375,196.69000244140625,196.69000244140625,177107
196.69000244140625,196.95989990234375,196.67999267578125,196.92999267578125,196.92999267578125,182075
196.9199981689453,197.16819763183594,196.85000610351562,197.125,197.125,232095
197.1219940185547,197.22999572753906,197.05999755859375,197.139892578125,197.139892578125,177865
197.1403045654297,197.15989685058594,196.97000122070312,197.07069396972656,197.07069396972656,144553
197.0800018310547,197.24000549316406,197.0,197.18910217285156,197.18910217285156,160089
197.16000366210938,197.17840576171875,197.0399932861328,197.05569458007812,197.05569458007812,94224
197.08999633789062,197.10000610351562,196.94000244140625,197.0,197.0,138748
196.9853973388672,197.1999969482422,196.97999572753906,197.18609619140625,197.18609619140625,151579
197.16549682617188,197.28990173339844,196.97999572753906,196.97999572753906,196.97999572753906,192588
196.99009704589844,197.0299072265625,196.72000122070312,196.72999572753906,196.72999572753906,183664
196.72999572753906,197.00160217285156,196.72999572753906,196.97850036621094,196.97850036621094,142377
196.97500610351562,197.2799072265625,196.9499969482422,197.1501007080078,197.1501007080078,146520
197.17999267578125,197.36000061035156,197.1199951171875,197.14999389648438,197.14999389648438,213358
197.16000366210938,197.3385009765625,197.11000061035156,197.2707061767578,197.2707061767578,125025
197.2899932861328,197.61000061035156,197.27000427246094,197.50999450683594,197.50999450683594,263476
197.50010681152344,197.6699981689453,197.39999389648438,197.4250030517578,197.4250030517578,214533
197.4250030517578,197.47000122070312,197.32000732421875,197.39999389648438,197.39999389648438,116100
197.41000366210938,197.88999938964844,197.39999389648438,197.78500366210938,197.78500366210938,253619
197.798095703125,197.89610290527344,197.72659301757812,197.75,197.75,192471
197.75999450683594,197.8000030517578,197.67999267578125,197.7301025390625,197.7301025390625,158666
197.75,197.8000030517578,197.39999389648438,197.40029907226562,197.40029907226562,225336
197.40310668945312,197.72999572753906,197.38999938964844,197.64999389648438,197.64999389648438,211967
197.67999267578125,197.6999969482422,197.33999633789062,197.3800048828125,197.3800048828125,167577
197.38009643554688,197.50999450683594,197.16000366210938,197.24989318847656,197.24989318847656,210751
197.22999572753906,197.35000610351562,197.08009338378906,197.33999633789062,197.33999633789062,138242
197.3509979248047,197.46749877929688,197.2899932861328,197.37460327148438,197.37460327148438,127930
197.37649536132812,197.47999572753906,197.2899932861328,197.41400146484375,197.41400146484375,107743
197.42999267578125,197.468505859375,197.256103515625,197.256103515625,197.256103515625,98495
197.2563934326172,197.26010131835938,196.90060424804688,196.95989990234375,196.95989990234375,217872
196.9499969482422,197.08999633789062,196.88290405273438,196.98500061035156,196.98500061035156,215345
196.97000122070312,197.0800018310547,196.86000061035156,197.02040100097656,197.02040100097656,144671
197.02000427246094,197.25,197.0,197.1999053955078,197.1999053955078,172713
197.17999267578125,197.32000732421875,197.13499450683594,197.27650451660156,197.27650451660156,115221
197.28529357910156,197.39999389648438,197.17999267578125,197.23350524902344,197.23350524902344,118154
197.19009399414062,197.21319580078125,196.97569274902344,197.0699005126953,197.0699005126953,145239
197.05859375,197.1300048828125,196.92030334472656,197.0675048828125,197.0675048828125,121008
197.05999755859375,197.27000427246094,197.05169677734375,197.1300048828125,197.1300048828125,118935
197.13999938964844,197.25,197.0399932861328,197.1999053955078,197.1999053955078,101474
197.19090270996094,197.3000030517578,197.08999633789062,197.125,197.125,81630
197.12730407714844,197.1699981689453,197.02999877929688,197.1217041015625,197.1217041015625,88896
197.13999938964844,197.13999938964844,196.63999938964844,196.67709350585938,196.67709350585938,232759
